#TimeStamp;BotsQueueing;TaskBotCounts
14459.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14519.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14579.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14639.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14699.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
14759.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14819.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
14879.85;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14939.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
14999.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15059.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15119.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15239.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15299.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15359.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15419.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
15479.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15539.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15599.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15659.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15719.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15779.99;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
15839.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15959.7;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16019.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16079.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16139.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16199.73;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16259.79;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
16319.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16379.85;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16439.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16559.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16619.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16679.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16739.92;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16800;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16859.82;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16919.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
16979.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17039.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17099.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
17159.77;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17219.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
17279.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17339.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17399.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17459.7;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17519.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
17579.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17639.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17699.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17759.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17819.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17879.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17939.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17999.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18059.79;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18119.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18179.92;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
18240;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
18299.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18359.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18419.72;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
18479.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18539.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18599.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
18659.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18719.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18779.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18839.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
18899.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18959.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19019.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19079.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19139.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
19199.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19259.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19319.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19379.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19439.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
19499.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19559.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19619.79;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19679.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19739.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19800;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
19859.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19919.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19979.65;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20039.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20099.72;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20159.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20219.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
20279.81;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20339.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20399.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20459.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20519.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20579.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20639.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20699.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20759.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20819.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20879.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20939.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20999.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21059.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21119.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21179.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21240;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21299.81;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21359.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21419.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21480;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21539.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21599.68;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21659.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21719.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
21779.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21839.71;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21899.81;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21959.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22019.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22079.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22139.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22199.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
22259.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
22319.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22379.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22439.92;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22499.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22559.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22620;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22679.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22739.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22799.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22859.75;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22919.84;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22979.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23039.98;13;None/0,ParkPod/8,RepositionPod/0,Insert/11,Extract/12,Rest/1
23099.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23159.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23219.59;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23279.89;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
23339.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23399.8;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23459.62;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23519.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23579.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23639.76;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
23699.66;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23759.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
23819.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23879.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23939.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23999.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24059.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24119.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24180;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24239.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24300;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24359.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24419.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24479.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24539.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24600;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24659.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
24719.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
24779.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24839.62;13;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/16,Rest/0
24899.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24959.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25019.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
25079.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25139.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
25199.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25259.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25319.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25379.7;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
25439.74;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
25499.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25559.62;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25619.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25680;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25739.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25799.58;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25859.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
25919.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25980;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
26039.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
26099.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26159.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26219.79;18;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
26279.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26339.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26399.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26459.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26519.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26579.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26639.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
26699.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26759.74;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
26819.87;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26880;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
26939.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
26999.69;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
27059.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27119.69;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27179.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27239.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27299.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27359.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27419.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27479.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27539.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27599.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27659.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27719.99;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27779.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27839.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
27899.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/10,Rest/5
27959.6;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28019.75;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28079.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28139.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
28199.93;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
28260;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28319.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28379.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28439.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28499.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
28559.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28619.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
28679.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28739.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28799.96;13;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/15,Rest/0
